longitude,latitude,pa,sst,cuv,ph
146.02191367419633,-40.73187420233845,0.0,16.374221517601896,0.047045251882719075,8.012522544912938
144.41309857328633,-43.23246706702584,0.0,14.473052725397308,0.04257972784949352,7.974291435826438
148.60343528073793,-41.959496029231666,0.0,17.497563088758348,0.0498211646249756,8.013066952943841
148.94529623734743,-43.567455378631266,0.0,16.85901040956648,0.08200361601729676,7.996071083346869
144.8554989152793,-40.011597471007235,0.0,16.349915768565072,0.011156050467546589,8.018014903240179
145.22571012027254,-43.975507404645064,0.0,14.75658999719804,0.02692034771002513,7.975699082397573
144.9685702194573,-42.56216556457836,0.0,15.866360272744627,0.08565054633973604,8.01443900670731
148.42160722301722,-40.881182810796176,0.0,17.09019140702694,0.027252445911177613,8.014500791344553
148.6262972964774,-41.41410974405514,0.0,17.67606639490552,0.02816225660577142,8.012153085648919
144.22757090643736,-41.45255114931365,0.0,15.906383382860433,0.13138949043967366,7.99625936609787
144.38833484317996,-40.77628603616881,0.0,16.328850629255456,0.08728332422221127,8.017734491873833
145.7990136052201,-40.66191186510924,0.0,16.3198228887724,0.023117740268652424,8.014385214003807
145.6665403444413,-40.567848854780806,0.0,16.265929064671035,0.045997677995449515,8.014696844149006
146.86669128203502,-40.067870501971804,0.0,16.72854167813105,0.019231759668372404,8.0070071853815
145.27270797236298,-42.67318497237484,0.0,15.929123861992474,0.05314600669467574,8.020719905069406
148.50626524766818,-42.50301402926169,0.0,17.301573287101327,0.04987777945560444,8.012934259744108
144.2165714884782,-40.585383814053955,0.0,16.369319965793004,0.024556623331512376,8.019445339342152
144.30463006460906,-43.90702149953963,0.0,14.323129353840848,0.05122333368378899,7.9716261161156075
148.09041699774826,-40.63186197191982,0.0,16.846950841918137,0.0655862081115112,8.011807518073644
148.21081632041165,-40.45170265155829,0.0,16.92770925581637,0.08658051565199217,8.012611733291795
147.16180322760042,-43.52721150201639,0.0,15.758234901604979,0.08881528178518737,8.023451824774554
146.32433927173273,-40.234989017023274,0.0,16.51896380038808,0.025374878324090227,8.00765726079351
148.03269530078194,-43.45472401810544,0.0,16.552046260007998,0.027786523259892514,8.000329772907222
147.5247703455547,-40.685316492360016,0.0,16.534789458173577,0.04686416334377861,8.013233730214182
145.74203246317308,-43.15192933841649,0.0,15.652155173920775,0.10304879321448941,8.014182152861663
148.51350121007738,-42.82752401593763,0.0,17.284554132814232,0.07738148780235507,8.00736876481704
148.2793958482094,-40.27719298295802,0.0,17.11605765940238,0.0832413737799696,8.012757304795635
146.6196131602138,-40.95066787895024,0.0,16.284421485935187,0.0676613008388627,8.01335815495588
145.4319521224078,-43.4123450717585,0.0,15.121981714720045,0.12311802905737271,7.9889704707648095
145.28179425678192,-42.682076982863975,0.0,15.929123861992474,0.05314600669467574,8.020719905069406
148.3023176938854,-43.74374167080431,0.0,16.71601456973562,0.11925073261712674,7.998945983800728
145.14185165943437,-43.942001671170274,0.0,14.711632006038478,0.028413020084959304,7.975142634303289
148.41809477726716,-43.162188789081625,0.0,17.107483140033885,0.0867488026699612,8.00381809691224
148.78353202485272,-42.39408043509004,0.0,17.61516130273118,0.09004331982688879,8.00780345397376
144.05461378792305,-40.32774089378404,0.0,16.39415419537136,0.03828389045502358,8.01970786868435
144.0075520734953,-40.94718741290032,0.0,16.31855894357033,0.05760116925373617,8.009430076978958
145.0362795260562,-42.842145135887876,0.0,15.718529096437413,0.08494482595210064,8.009240345130966
147.7632043961799,-43.50463412993937,0.0,16.154552122100434,0.032776643521175076,8.006871084209003
144.16559829566708,-41.61204404878416,0.0,15.641148509434998,0.07980571964051185,7.991480489909834
146.34039516044604,-43.92661533583466,0.0,15.465789190788719,0.09630461834606029,7.995181977019517
144.91989643842285,-43.718365777952286,0.0,14.641725623066643,0.031862282544335825,7.974841647442147
145.59824989867846,-40.01791119787142,0.0,16.286520537838985,0.0474669558103889,8.012799044498816
144.42883555598075,-41.41748938659851,0.0,16.156227876142875,0.08183369691171152,8.007980289517283
148.89359899377678,-40.206034565169205,0.0,18.29821606079563,0.0876666760288957,8.00905627879933
144.18194654054597,-42.379139832463956,0.0,15.050981576315028,0.0345485877600335,7.978277901707686
147.02444863982487,-40.046032101107315,0.0,16.789271176808207,0.039034621713724516,8.007392717604818
146.61622065572473,-40.360433344282264,0.0,16.64081764770617,0.026089838912378874,8.008503892861432
147.3675194342389,-40.1751983429417,0.0,16.747392167866405,0.04517465419471712,8.008992342370288
147.1322802532017,-43.88577213300063,0.0,15.731588004574075,0.04134332925667071,8.0041327103038
146.72536735385202,-40.634000230211484,0.0,16.57950509379443,0.019895297624581136,8.011459718714253
147.31501308335126,-40.57740614775844,0.0,16.588571790434653,0.022442330517972398,8.012524894125606
147.83602380649256,-40.24286327246677,0.0,16.74278438460852,0.020968805832570412,8.007523807824239
145.49864774396514,-43.12330395797344,0.0,15.768447621751,0.09119062485381793,8.00999714971623
146.0801740022268,-40.0794810984916,0.0,16.416100903852602,0.010519358523405235,8.009667659299794
145.4515661219139,-40.536452408479505,0.0,16.231972091422932,0.04230301658876749,8.016736694224926
148.90018645156553,-43.7439199369866,0.0,16.712959431320545,0.07863750186280484,7.994164891610156
148.91262861481542,-41.712632261599225,0.0,18.07622903462056,0.08297931531914737,8.00415787167013
145.23683622381517,-43.911103936100915,0.0,14.778716225904315,0.02509999767695187,7.975823727559555
145.31822058908895,-43.72111779725421,0.0,14.869620117345775,0.030451215002500323,7.976844185752926
144.48265333471116,-42.34738011702774,0.0,15.314498818240867,0.052195790772798574,7.988075040603412
146.91001250089457,-40.028755118778996,0.0,16.760135353993846,0.033093604796778676,8.007210857396501
148.03045563897572,-40.71467942508132,0.0,16.75379725331849,0.08418702773008184,8.012522563965423
145.67651548100054,-43.51890215997386,0.0,15.333774978387599,0.15111142319434914,7.999523230596043
144.34975564644034,-42.596300936581805,0.0,14.981383790566897,0.02589206007813295,7.977787119873485
147.22724067023307,-43.561061874913726,0.0,15.784395962781705,0.09827436491901234,8.022235985314321
144.66825940132898,-43.367881507453745,0.0,14.543811190282721,0.043588067187575456,7.975034509825694
146.13125665961297,-40.26260645855416,0.0,16.4460836422992,0.013991088708038207,8.009106942972192
146.79707213602995,-43.75141398785069,0.0,15.657797934193706,0.07398198828811024,8.012454150859071
144.84864393860028,-42.1706531584353,0.0,15.896702879396182,0.08210060397810583,8.007371923479004
148.79939539644283,-42.81949658965354,0.0,17.400219212484966,0.10085986335909056,8.004158820224513
148.8678382886433,-42.22204582535072,0.0,17.723214579741132,0.09817494639168672,8.005961961130538
144.2730659738693,-43.016433087252345,0.0,14.571494700892538,0.0399894122952401,7.974271395522132
148.86799692547788,-41.30999701617764,0.0,18.17161047311151,0.05249752609652167,8.00528300266125
147.40040752654895,-40.83679369325942,0.0,16.432646142010476,0.07358129141504295,8.013984892820465
148.586316317292,-41.46215395745883,0.0,17.544306009729652,0.022990869363545118,8.0151297613123
146.78745500573325,-40.67759751012188,0.0,16.560551635653443,0.023335199398400747,8.012453366303722
145.68724407120828,-40.37979321968756,0.0,16.310159331070665,0.02986362590326601,8.013973864534579
144.74155818262835,-43.76182828406654,0.0,14.535610872970212,0.04364832084983519,7.974329760958457
148.83499036848121,-42.19255998794872,0.0,17.74194579719337,0.09370272095567288,8.007312317321484
144.46402886124986,-42.704470792335655,0.0,14.993363554719165,0.0124198106540871,7.978874581862561
147.0433184116762,-40.40571475438947,0.0,16.689016960405517,0.05691693128171103,8.011439648617039
148.1066777655569,-40.34989181987869,0.0,16.890012245709393,0.08644582654389077,8.00835590981511
146.33303408312844,-40.23118271501963,0.0,16.51896380038808,0.025374878324090227,8.00765726079351
148.29152127850546,-42.66063245183207,0.0,16.739492216983653,0.04190538653237392,8.017429425192981
146.28179999195814,-40.7516463517416,0.0,16.37776276336778,0.03237802305944587,8.011303990525958
146.58641850714045,-40.928726277517406,0.0,16.345651503723047,0.04300707331272779,8.012954904508698
144.52907500046206,-40.77940455406478,0.0,16.266567721409977,0.09640893201440848,8.017388477836302
148.5084648175611,-41.523818916744275,0.0,17.379058489208536,0.015695361692007536,8.01700510431413
148.87280202208566,-40.12729763296041,0.0,18.36109117623379,0.10074598966348283,8.009009880141296
148.08878299272396,-43.542970180185804,0.0,16.671137301933115,0.05524695881443235,8.000191919143996
146.89565246325625,-40.98435235383122,0.0,16.27704185413871,0.12564009368416154,8.014195459063085
146.52545412965668,-40.89345222686997,0.0,16.353180545984692,0.039051671920517325,8.012440050284484
146.9628003058769,-40.53309921235964,0.0,16.66288521700889,0.03745974261699933,8.011946583485665
148.58567085355983,-40.5339204568142,0.0,17.16642489934511,0.056294663733269606,8.014824696964677
145.14934099525306,-43.2855865641516,0.0,15.071885301674431,0.0942970409677507,7.986434355945317
145.21415856661366,-40.63041822217008,0.0,16.16829874844697,0.04700635526072826,8.017426499580958
148.635051011441,-41.69068188093486,0.0,17.680956156685156,0.02578421411995851,8.01249748376727
147.59550754527487,-40.69512196628571,0.0,16.537802115241654,0.04664769997551903,8.012963623509023
144.93168802355504,-42.37939417677504,0.0,15.882741776341751,0.08598818577767359,8.012724918369182
148.47934179540692,-41.08616236035202,0.0,17.245044293378506,0.02255747951441345,8.014364451350616
148.56513953286105,-41.40431994021798,0.0,17.559159869365427,0.02567550343923164,8.014301042091576
147.3699618032916,-43.906613220820155,0.0,15.947716757186084,0.034669556303831645,7.99716258803134
144.51630997820385,-42.54657461575387,0.0,15.204407989800426,0.033164221164967075,7.984322951744525
145.92129780685096,-40.96803886351848,0.0,16.143731307712578,0.10430835401765277,8.014136895570797
144.08994761312405,-41.94755722933582,0.0,15.334936414611146,0.03766421120791981,7.9801731403421465
146.70358907139692,-40.358316303948016,0.0,16.67367076385202,0.04039782832171662,8.008875570436258
148.85360766856653,-40.418457635280404,0.0,18.152968292757237,0.06900342728758807,8.008662990213619
145.2653556034885,-43.25379161387283,0.0,15.25847751636077,0.12535289995456372,7.991503009064296
148.76977370038483,-43.175701964467414,0.0,17.148769981924207,0.09980149181215736,8.002106253238708
148.11977088564058,-43.22272741182137,0.0,16.54466119453869,0.046434420056528806,8.007589945180117
147.68477734960445,-43.84321832660476,0.0,16.15118092304052,0.02042313495776116,7.996779614292363
144.63892124007353,-42.564930144487924,0.0,15.291918652469011,0.06654702584888415,7.99045257476179
148.94637442346215,-40.011003822791785,0.0,18.67270717827373,0.10513884822333973,8.007792248264824
148.35587197430488,-42.89080081005366,0.0,17.0794570834977,0.046730661070896275,8.010421439647205
148.95658933593344,-40.10377785247019,0.0,18.695537140050323,0.10872239439707912,8.007729873169604
147.97876398260115,-43.12886920829161,0.0,16.181707178527734,0.133275149245075,8.01700586326476
144.59519483966244,-41.85450953592118,0.0,15.911725572512415,0.11735946250488538,8.001420248340612
144.8670171725494,-42.906395244867475,0.0,15.410190578288566,0.11970282632030668,7.989838198460382
148.3313430236519,-41.356996878535554,0.0,16.94041306980095,0.02848331213869719,8.015227647321801
148.5445473592287,-41.8838022880902,0.0,17.207671807731845,0.018472525689377763,8.016337088274511
145.1197027007521,-43.305106198010705,0.0,14.974572491303292,0.07721457792353661,7.985111113631749
148.26142229570553,-43.38403686493473,0.0,16.89920921182348,0.09000236018921752,8.002010283285166
144.93934613199917,-40.086236377523264,0.0,16.318689594532078,0.030378951325124585,8.017972087843068
144.49319647331075,-43.70374692166038,0.0,14.434193569416902,0.054705456192217894,7.973958510083276
144.14867827218598,-40.91509129415716,0.0,16.321253261973876,0.03364987947035203,8.01245081349085
147.49609144449218,-43.48159147718786,0.0,15.832774166735117,0.09078524300337507,8.016882019218393
148.2808937875047,-43.13836670583849,0.0,16.900310467554633,0.033078870495374314,8.007264860665899
145.84961527175653,-40.64739182302806,0.0,16.35501081428219,0.026597540487175313,8.014020201679232
144.7900778968181,-42.70590700205225,0.0,15.425838391485422,0.10504107256965842,7.99208129368189
147.2489091848331,-40.17961574254536,0.0,16.765566532353006,0.04614684004847341,8.008602452158675
144.78085812006518,-40.559888235311455,0.0,16.147165947001,0.15631737855467817,8.019248459926029
144.1016348559233,-43.941928898684154,0.0,14.21004969453993,0.04710162934869189,7.9703543156572785
