longitude,latitude,pa,sst,cuv,ph
145.17963688391197,-42.06640850528416,0.0,14.736333063820286,0.01631081494302104,8.105043839086914
146.38527039352277,-40.244317849135044,0.0,15.429810632103369,0.02213588740205111,8.09712593703082
144.02098734622365,-42.30522474659879,0.0,13.836283320891175,0.04195765692918765,8.076413303751327
145.74953233179855,-43.59867366205801,0.0,13.879379120267178,0.15765632810198568,8.09162944203649
148.58810895977234,-42.2816480523137,0.0,15.248612882236527,0.041609097456124323,8.101973354588305
148.77573429618366,-41.57967725009823,0.0,15.899758653285765,0.023749254692731047,8.099526697654468
147.77022264157964,-43.34203690288524,0.0,14.224294777182186,0.1064234472509521,8.104736786711824
147.1629585061182,-40.573197076767144,0.0,15.319913537278625,0.016692987988094352,8.099222371317545
148.80812773679457,-41.668154196464954,0.0,15.951062782754494,0.034037160687587664,8.099710277011354
144.05072255466078,-43.49298091233408,0.0,13.022985888812023,0.03775813780658827,8.082591420005365
148.45670331722548,-43.97041496637528,0.0,14.19635856507258,0.073418228510641,8.095252801852055
144.60025572275953,-43.064286439356785,0.0,13.54010434573791,0.033251980751593115,8.078883567213179
145.87653818930065,-40.312677277978075,0.0,15.341773905441336,0.023827481577468307,8.101052111695079
148.23145136738532,-43.12772569565046,0.0,14.78134657351113,0.05896749501026267,8.100660362541513
148.53881634305938,-40.129780014687135,0.0,15.657623127183598,0.058177145819403274,8.099876424879096
144.95404302445547,-43.82864949855889,0.0,13.054573104037097,0.04621482577176348,8.08200501388715
145.4582590614187,-43.81835946425991,0.0,13.218262264906576,0.05127855791308942,8.083006940574592
145.01597838168036,-43.62250288422925,0.0,13.187846527395587,0.0464064042943546,8.080721943915723
145.54359526906433,-40.47032959012307,0.0,15.191824373616758,0.040432554850575037,8.105384582627703
144.95081073630692,-43.892571651850986,0.0,13.022392217068184,0.046767259200969954,8.082502007765845
148.6630916722308,-42.486283435190174,0.0,15.351747598164,0.034677309965802636,8.099844783155149
148.26545691690006,-42.988437105719676,0.0,14.802111148429352,0.06621632003816896,8.101924110315098
148.5492238372499,-40.148104792209814,0.0,15.657623127183598,0.058177145819403274,8.099876424879096
145.54941514174376,-40.19197997509921,0.0,15.240585063838907,0.058483790718893584,8.103659670979425
147.91241993634085,-43.84127732811201,0.0,14.444128954923002,0.038391088352483484,8.096365557543146
145.0452434946563,-43.133078067046505,0.0,13.919081154747527,0.12402183573348492,8.084033216303611
147.16468823201882,-43.86559187155341,0.0,13.940664780418121,0.06836224298896805,8.097318434727462
147.6881844625532,-43.59100340754902,0.0,14.17303932587061,0.07441715382181181,8.099424680181786
146.35870172668479,-40.616073886187195,0.0,15.352587133607257,0.011558656849870997,8.099090792916039
145.231515391261,-40.07715298881278,0.0,15.220082327221196,0.05412129840245733,8.104856104433528
148.63590451454812,-40.54278392944433,0.0,15.508266450690504,0.06774584778477287,8.099477108234456
146.7072698281619,-40.8318305115729,0.0,15.199444852084842,0.04246109896622616,8.100442544630779
145.37573662124845,-43.52925075727858,0.0,13.46331556231104,0.08367470666003658,8.083156192066754
148.83255797143283,-42.56154319150906,0.0,15.352948114058131,0.06306564320904112,8.099890991710355
148.80573058226355,-43.407919162952545,0.0,14.751226924166131,0.07697797749788851,8.096962027743015
147.81249572371016,-40.04510307704611,0.0,15.403627501676128,0.06026618416057716,8.093971770539667
146.3152447228797,-40.387661073489454,0.0,15.416060023788146,0.02551650555476962,8.09785600258785
146.04937036095203,-43.930530883999246,0.0,13.59454276122352,0.1453057393831835,8.08953743344705
145.54644567462046,-43.96071493367498,0.0,13.114025761032977,0.04704600466423474,8.084198210031403
148.17747937857803,-43.35234377464712,0.0,14.732064101105587,0.02367920636787709,8.09884640840121
145.85921019866535,-40.63634560035312,0.0,15.31882579370669,0.018693884549664898,8.102541143243963
148.47195093553887,-42.19974254282277,0.0,15.009088089130179,0.10232434480044982,8.102993518882336
144.2318275167845,-42.89301764279161,0.0,13.556466124508525,0.03554534274962756,8.078260423571265
144.27518482092623,-43.434270357907096,0.0,13.11023804565476,0.038178722771448376,8.081679634231683
148.7686067537644,-40.960012757464405,0.0,15.98678600231603,0.02747642175870149,8.098391114105967
148.1688297247447,-42.7990402155092,0.0,14.537105842121045,0.14872754581316466,8.104414535729886
144.7175124997012,-41.84823539510227,0.0,14.869067547790172,0.062190587168351866,8.101862102384734
145.58593817543814,-43.43081807762258,0.0,14.052315732692715,0.15941940311477204,8.088641799250565
145.8807797463575,-40.445011582785405,0.0,15.35860662546656,0.026326566947002982,8.101610740933403
144.05318626016387,-41.84340606228348,0.0,14.195521821589066,0.044310751961112865,8.078140357770156
144.5242002635678,-41.79452061390159,0.0,14.843218783731691,0.1146656770106235,8.093102781772377
145.0121227329718,-43.897157479241855,0.0,13.030434485405934,0.046990250320740466,8.082500949667049
147.13343633832272,-40.231965033750214,0.0,15.47603694391084,0.03243945293283548,8.096846759828008
148.7264741512863,-42.18157457962668,0.0,15.542406632117036,0.0453477589288185,8.099444863788998
145.61949740524847,-43.612057916159664,0.0,13.557940591205435,0.11420597799806916,8.087042288346725
147.07947607897927,-40.72699253804702,0.0,15.258874562907364,0.0309825570026553,8.100537152533892
147.37570848152157,-40.27722753858687,0.0,15.408671575184192,0.030691725751320998,8.09671223416873
147.65315585455096,-40.15588978489822,0.0,15.331146960665501,0.04372751754604213,8.095133260075313
145.7347822671653,-43.69797116049285,0.0,13.648283350241728,0.13354140440912912,8.088636759923759
144.45225278965444,-40.56938216872247,0.0,15.14355841432323,0.11954482369440007,8.108489898038727
145.99607745528164,-43.54093202640828,0.0,14.250392222789365,0.1819441673460623,8.097372437023203
147.75631573173033,-43.51386507095203,0.0,14.263061289996065,0.06795893668117256,8.099297683729556
145.6021688020818,-40.39383639363992,0.0,15.249660666696306,0.02996553042924165,8.103612379594283
145.37985302352374,-43.53146484090788,0.0,13.46331556231104,0.08367470666003658,8.083156192066754
146.50588712743638,-43.68271009719488,0.0,14.114332839067192,0.10871371656266467,8.10062557351403
145.77795016392383,-43.40354191030174,0.0,14.277399328637708,0.15075410766303843,8.094358951940036
146.16446220665557,-40.84142012151742,0.0,15.28241487581829,0.02174958089024712,8.101017289428233
147.9215739192636,-40.195674794539784,0.0,15.43697129664893,0.008980923787695749,8.093727457702595
144.46839543709663,-42.821562330268904,0.0,13.734952388178515,0.023471202940809784,8.078434423263145
145.73192335899083,-43.42039746562397,0.0,14.246116840473272,0.15071107060329636,8.094066522705754
148.15850270304998,-43.364220667525395,0.0,14.732064101105587,0.02367920636787709,8.09884640840121
148.53680236948628,-42.810921137830206,0.0,15.157516932186192,0.021288840783783337,8.099412140249026
145.85464028450625,-40.370185018292155,0.0,15.353680145522695,0.02533830801623311,8.101436094804244
147.49263938218678,-43.3821388141008,0.0,14.136942353965056,0.1103934136462476,8.105855202266582
144.40275693615177,-41.154849106205404,0.0,15.070440613574851,0.052293632649817706,8.102094324612251
147.31254427710198,-40.25787182402555,0.0,15.434320967658335,0.03135545911896331,8.096697112540701
144.50449024488367,-41.183530019331315,0.0,15.04612230943533,0.037946296200052874,8.103226285554712
146.79466770899478,-40.4485691490336,0.0,15.485894048535517,0.032037545451688784,8.098072757157075
147.99829753804414,-42.85235604023055,0.0,14.37176944525876,0.0869506102165565,8.106828464865803
145.12035890394003,-43.63809551716765,0.0,13.230535514897728,0.049641506006495556,8.081098686565053
144.5445958273481,-43.431724698641744,0.0,13.18667819488476,0.04083862833139203,8.080562074376047
147.06079425023933,-43.97947386762623,0.0,13.89106058077405,0.09741572068589542,8.094608253832936
148.17457895594453,-40.283810003045375,0.0,15.45508448691741,0.08476054800085554,8.095390321122482
145.13224387167637,-43.9477081974747,0.0,13.033459353232354,0.04805156896797297,8.08312886119275
148.7476828145555,-43.04069842428501,0.0,15.12234391759527,0.057851594736038535,8.100130319386619
144.56965953644135,-43.82587123558416,0.0,12.924458244082583,0.042329747824196455,8.08284295655325
144.48005156012772,-42.89020781675059,0.0,13.68922695058181,0.02440698366902509,8.07851585208428
144.22950285289753,-42.873813579337565,0.0,13.556466124508525,0.03554534274962756,8.078260423571265
145.35275974019936,-43.12859532871709,0.0,14.355935606713723,0.11091924710419887,8.095798102292147
