longitude,latitude,pa,sst,cuv,ph
148.64419060034533,-43.17195544995391,0.0,15.968298953152125,0.0785680585191191,8.063936374196649
144.09320874295625,-43.564661764389626,0.0,13.50834704156124,0.05069873483517517,8.035059308191991
145.66561003239258,-40.35741092513464,0.0,15.673759755426916,0.03299584444052297,8.07750014125799
144.79563091754153,-41.889983618230765,0.0,15.350132284774011,0.06234110643234072,8.076077061747515
147.5326322922739,-40.06995416785797,0.0,15.91390007377969,0.07943874870625524,8.071123906665326
145.30780297436988,-40.59568740902472,0.0,15.557820929112632,0.051502039169347265,8.081731511104788
148.57855459071084,-42.366256815652996,0.0,16.18325736298946,0.03725450704445489,8.074585162031562
148.7389465567083,-40.44821981810665,0.0,16.48886238313734,0.02561548626148745,8.072415162432824
144.03787390539114,-42.33958654514381,0.0,14.371429942829732,0.044621814199025216,8.040594096216635
148.73983844813873,-41.57974244666586,0.0,16.632771863561576,0.02240631648761422,8.068308340293674
144.80637310544165,-42.41780304497899,0.0,15.134570785863815,0.11579303137665221,8.067437000635744
148.20241989518362,-42.71154474508845,0.0,15.474373309923307,0.08451666625581553,8.078896366498123
144.0499338412502,-41.31223668602197,0.0,15.221708123758278,0.1119698295114554,8.058508377464223
144.5035311594169,-42.73912552621723,0.0,14.377197221068734,0.017542725680859354,8.042907316277239
147.90153439595565,-43.6880940688566,0.0,15.37616835634072,0.0277516844541645,8.058243157248064
145.48945708227487,-43.805972799408515,0.0,14.098537897731042,0.038739656787929524,8.04204328764389
145.82422140069212,-40.34212201416707,0.0,15.721292650915517,0.027690950132465517,8.07613761434397
147.84336790403265,-43.423525964429544,0.0,15.088707637200882,0.04735522298606282,8.069839042672353
146.7570134636166,-40.12317700003421,0.0,15.926908094172466,0.016183535677968455,8.070133684355989
144.61492060635868,-43.01614709859996,0.0,14.186632780462338,0.036577756056510494,8.041694801561347
144.9577071169563,-42.38008929847869,0.0,15.261042268061372,0.06646848751485826,8.078279494175485
148.06839882265493,-43.606056446376826,0.0,15.552052713383473,0.05532268149457276,8.059353985992354
145.4686097501966,-40.745078951146205,0.0,15.544556782080413,0.037087483354386566,8.080501137113037
148.53415715992043,-42.84225182052746,0.0,16.084272088255652,0.050980659919575046,8.06837684477108
145.64604617966086,-40.40486762683254,0.0,15.643708550952326,0.03125569196961083,8.07877637967418
148.75274256044406,-41.62614568842422,0.0,16.662442215292344,0.025058532066440837,8.067932635448688
148.73272436079577,-41.728906353337095,0.0,16.5947464608275,0.021082232236617024,8.067359919019493
148.8133812178386,-40.25404171679538,0.0,16.973568091660763,0.05289173892925133,8.07084282828041
148.96209333003503,-41.5212484609776,0.0,16.901951834587862,0.06020906301228202,8.064002325838246
146.72984830191254,-40.74330905522589,0.0,15.746293278854631,0.02933140924226609,8.07575781004231
147.7510532679709,-43.74954830762427,0.0,15.161029969914834,0.022591971695782084,8.05820052586778
144.75541938030804,-42.35560056157198,0.0,15.053916321368078,0.11586932648962739,8.066487643149166
148.5634174731865,-42.34926444274488,0.0,16.201409862074794,0.033701961668286436,8.075206321965045
148.31791751334686,-43.7667439281126,0.0,15.535966745088762,0.09449768122881048,8.059751192565148
145.45511352127707,-43.85093093989812,0.0,14.079371428694504,0.03456883693978251,8.041752012116163
146.45302930697326,-43.64379985829042,0.0,14.78295910797403,0.12477958010053708,8.077296063173815
148.87636455148757,-42.119950400843315,0.0,16.515772225234088,0.06919231556154953,8.06624282532483
145.174828417326,-40.37742539904559,0.0,15.576958034147678,0.09279845784156278,8.082177425228325
146.78452395794093,-43.856145463727906,0.0,14.650181386331758,0.06360798940915473,8.066054298833285
144.84015879208354,-40.66740404182222,0.0,15.544830936685834,0.1770726003714213,8.083705405069
144.01830367591685,-41.18404288899445,0.0,15.504283810388172,0.14067514049378493,8.06184689517074
148.5211177922104,-43.555243158865295,0.0,15.73431119977699,0.09426217519694857,8.062343509076761
144.30322751533762,-41.77800036751868,0.0,15.07389601365951,0.12017216447427283,8.05687233082878
144.34642723774115,-40.18166415190463,0.0,15.793827916037847,0.06896711331126783,8.08505340946859
148.7936836826274,-43.824415190926665,0.0,15.486794144523467,0.06906285025853988,8.0584750055661
148.4235552503692,-43.761426468519005,0.0,15.549702439878747,0.09444134591579029,8.060860324278186
148.78589991467473,-42.25710787476596,0.0,16.425329334677606,0.06611482721275724,8.068639328372361
148.5673243230387,-43.31056044076111,0.0,15.882407167662054,0.08305283677504022,8.063633617144587
145.29269572091005,-40.59799817685421,0.0,15.545617683627137,0.05199471433286781,8.082056833939292
146.08413351763718,-40.47947465966417,0.0,15.778747726584502,0.01352574329605785,8.073880739561575
146.92472356463645,-40.18322876737703,0.0,15.940059066605214,0.027891093117405067,8.071323503859544
145.28936463998923,-42.88016217786978,0.0,15.134723406533858,0.0716101657311349,8.07755655687723
144.0032528252515,-40.536767782910744,0.0,15.840118808583723,0.07761144680877302,8.083620217352927
145.66463800410236,-43.65176802897574,0.0,14.296216912304136,0.11004615779776658,8.053702385151809
144.38220284678516,-40.63910331729183,0.0,15.669565471305644,0.06817906749448502,8.084127087839905
145.76974816931354,-43.99457576494543,0.0,14.145613527455124,0.046010060733179425,8.045204392739542
144.04944348770985,-42.36035868090668,0.0,14.337243898221923,0.04600293379583282,8.040164029293626
147.29651867223052,-40.7448440948078,0.0,15.703407819761015,0.05036727501245294,8.076763989557717
148.34614667301707,-43.735759834123414,0.0,15.554813357103866,0.09503922981977077,8.059882621847747
144.35043090655745,-40.52231296340098,0.0,15.66583337459247,0.06717955581016846,8.08494502102078
146.65417200953544,-40.63885506081681,0.0,15.809971106709247,0.024634519280680913,8.074425797569427
148.4144823889324,-40.53795874625337,0.0,15.93531839247565,0.06660955117768919,8.075984754569735
148.7134910385131,-41.65526345301913,0.0,16.62040454448739,0.019947680548173294,8.068091496870238
144.95944609957962,-40.5647210623198,0.0,15.511307178387957,0.0816724161553984,8.083642768190055
145.04386266958562,-43.60074338614796,0.0,13.939689468852238,0.04358799502709292,8.038157168186006
144.75425448889854,-42.27404015824341,0.0,15.127942396267917,0.11335251968912781,8.067968368876448
147.52661049509587,-40.81325763838393,0.0,15.569249020136041,0.09168187510534888,8.075704031625401
145.68942311175485,-40.55109500743381,0.0,15.62178226311064,0.04971722138573625,8.078353571308408
148.9832556229612,-40.30283242546466,0.0,17.336496553205844,0.07223802194341392,8.06748132272379
148.40348932682733,-42.47186555958078,0.0,15.860635002644713,0.03252880672971097,8.075606485129759
148.46078335805188,-42.849665448366636,0.0,16.05539320095994,0.04621990777631433,8.068636499960574
148.15956866585117,-42.96455441766658,0.0,15.454348406702662,0.05888927358090667,8.073367143530037
144.77267674521391,-43.838905779651775,0.0,13.762641209975687,0.04414718840158031,8.036945000799168
148.2330961086888,-42.695498784059005,0.0,15.483885376334685,0.07680661070922468,8.079879413948275
148.89292075385123,-40.10007320195763,0.0,17.195518420476347,0.07899882833250853,8.06941540673766
148.58026134989555,-40.173431473902596,0.0,16.35674307176721,0.03496628733748179,8.075545244750561
144.08437765318706,-41.77078149186049,0.0,14.837904840622386,0.04368505351110551,8.04726052552219
146.93962462173454,-43.70681564932439,0.0,14.72672076014177,0.09659239089006795,8.075263145176017
148.43645394545786,-42.97605389489348,0.0,15.979342784602473,0.04333560412244635,8.06720208249322
148.9696889014681,-40.21581762985088,0.0,17.408253910126497,0.07967388541683823,8.067035335749027
146.99514721638275,-43.853443890510974,0.0,14.672481430003769,0.05912831635258587,8.066744504957258
144.60971986004662,-41.91715017106591,0.0,15.280151094421141,0.10749830342357984,8.068363320528281
144.99733233901142,-40.06128968560101,0.0,15.688528891517512,0.043577203898048214,8.08195240220516
145.8284047447571,-40.65578800180684,0.0,15.701090120614055,0.03205213928769409,8.077735873664905
147.83416120441817,-43.82389789599524,0.0,15.283359634155786,0.03835044554173344,8.057333059616822
148.08724545988426,-43.922807044822974,0.0,15.372375255670628,0.08454254967319443,8.055702212967082
146.4199105340755,-40.196112937698274,0.0,15.842866233420596,0.034189362235134794,8.070376287053266
144.4973542721313,-42.43272513259505,0.0,14.617036801034853,0.03730123196706859,8.049447496382554
146.73472255027207,-43.76773994182538,0.0,14.72334002626019,0.08883572622927281,8.074428860614328
148.2325977307911,-40.66918389681415,0.0,15.866641437849232,0.05485570599772043,8.076488283496444
148.56879723876128,-41.538261870106695,0.0,16.276578068215404,0.016539655086933173,8.075124407240676
147.5521131934113,-43.994950461374124,0.0,15.052032936374225,0.0245923907929406,8.054920608506253
147.3100463710662,-40.80913596692397,0.0,15.57100742391391,0.08962879571357674,8.076609984252729
144.1638121554641,-43.94957645613362,0.0,13.458104432044886,0.04818698638295657,8.033170400297042
148.76439838487246,-43.87110753163073,0.0,15.426504966680406,0.06707256780852441,8.057574654265302
148.86130149306518,-41.70097604695051,0.0,16.74761184804448,0.05081478177378917,8.065519035484426
144.93473798590009,-43.87324361265034,0.0,13.827458891801506,0.03738399742330062,8.037269921814415
147.9556411805754,-43.42746433486933,0.0,15.320090623781049,0.025716888496417047,8.064237307455095
148.13924811498188,-42.317139711523616,0.0,15.307664062781118,0.0263882884208037,8.08562709526067
144.32180315103844,-43.20180676134071,0.0,13.730869756490623,0.04957866680116409,8.036921336049142
147.36607794644542,-43.75113217798794,0.0,14.857293887434022,0.07407781331577612,8.068659031100374
145.04818354248695,-43.88653385233328,0.0,13.869439069891579,0.03501135853668743,8.037507381495066
148.02882588300682,-42.39940819467362,0.0,15.232310625488049,0.018767128518211093,8.088806709679112
147.48139163380947,-40.151039076465864,0.0,15.891442230153155,0.0475303236597988,8.071910347762275
144.80732794005436,-40.42954615036601,0.0,15.469879678838035,0.10187097309738646,8.084317337021762
144.4488475271028,-40.19594681549637,0.0,15.780820002896414,0.06308586186974544,8.085036120512648
146.51129866146258,-40.85026766542714,0.0,15.63093406019532,0.04275137875162497,8.075889812209697
148.7415245970792,-40.97958273364337,0.0,16.5635160595783,0.024419668535487226,8.066797302033235
145.78840296696896,-43.974086833668444,0.0,14.145613527455124,0.046010060733179425,8.045204392739542
146.11795863203594,-40.832450336099015,0.0,15.71177585371675,0.028604483015632533,8.075759178416368
145.02755791578903,-40.47731713249816,0.0,15.531963825554682,0.07865177851125192,8.083657490293973
148.1163404298233,-43.274226838456194,0.0,15.434802150591509,0.05319583999408007,8.067762404199401
148.16329070841599,-43.541335059074456,0.0,15.648620700354398,0.06253546148068873,8.06047260385287
144.19404530804565,-40.81188276083385,0.0,15.717334076981352,0.04967000618806938,8.08240644209285
147.88716777265066,-43.789034705730316,0.0,15.331666758139665,0.03546286964268402,8.057287151705772
144.15626394758007,-43.496666800147715,0.0,13.562367359313262,0.05213633954631954,8.036099548051714
147.53851086995368,-43.53644987205539,0.0,14.84612089080119,0.09324698653557655,8.077380839564913
144.88444468964073,-42.49891958284384,0.0,15.143647111326619,0.11500341527532329,8.07190809164583
148.42774635542557,-40.76263216105463,0.0,15.931506449847488,0.04622041668558692,8.075448275327442
144.1318996364838,-43.16430279627687,0.0,13.696086354309722,0.05020081071689973,8.036733072023551
148.46896903041437,-41.99919039630436,0.0,15.838648578318926,0.049036930172986784,8.079112644416604
144.80525584263867,-42.84096591702642,0.0,14.773333703538754,0.12190763518128232,8.05638345974139
145.10948918420672,-40.22643072833423,0.0,15.642228497131054,0.07093101113554784,8.082228494706499
148.77082656095786,-40.479695063739726,0.0,16.533895525252507,0.029570710798485673,8.072134539740615
148.3499462641246,-43.959512099644535,0.0,15.309048980338284,0.08401909122921787,8.058195324154449
144.3783347728438,-42.57100999755241,0.0,14.38508501990904,0.026094570070442594,8.043657309199816
147.62768259269723,-40.12696906912247,0.0,15.874064044472807,0.04866472261960313,8.070647878528128
146.36063346364608,-40.7157581819603,0.0,15.681740684273043,0.05241914061940985,8.074324629518879
144.09438044104044,-42.885136738254936,0.0,13.932912890553357,0.04506594234571384,8.037659743401479
144.68307076493596,-41.82152714812446,0.0,15.357970089046496,0.07845964714753349,8.07499165823644
148.53231933023977,-40.15763949863423,0.0,16.28113050171559,0.04969629778135205,8.076249146829955
144.19592423990335,-42.794306091115104,0.0,14.090884385064362,0.0437916972979603,8.038707178184355
147.28691128435293,-43.85315019123076,0.0,14.824030817520342,0.054439514563950936,8.06458085386627
148.70015023373753,-43.96132379634638,0.0,15.299841400639734,0.06533496943203158,8.056907354951262
145.39106122305506,-43.985364757169975,0.0,14.0066054988993,0.028834452409027746,8.039443529313832
146.70050750765145,-40.694500419331256,0.0,15.79104687369532,0.0244980920656195,8.075275459255177
146.4701411280892,-43.68928523519516,0.0,14.762541104525605,0.10241325959660051,8.074772126876823
146.25541818262937,-40.83179605556483,0.0,15.696804754190426,0.02756193364501447,8.07512102935812
148.40485526078567,-43.87665562665023,0.0,15.433187151921045,0.0884898845808823,8.05958736294392
144.88002276485813,-42.229310473850184,0.0,15.251075890877807,0.08289827206061967,8.075117855850696
148.8766350754321,-41.23673847996938,0.0,16.886236310769256,0.03160495614716793,8.065115916033738
